4236.65553637052,4624.25351247537
4059.34329747459,4946.04217585884
4085.07575817732,4634.82751416451
4522.27552913579,5416.31387620517
4303.02660153737,4811.50890320349
3872.05781781656,5055.33872023854
3958.80477686013,4813.14128106896
4035.300754832,4921.96205500018
3810.10937721837,5240.99203120928
4026.17239298274,4668.53836915707
4045.62061407012,4943.67019721417
4051.60073752767,4887.04990523
4256.06653240962,4666.62731829526
4205.98371576889,4677.89838083032
4125.19563350299,4778.46670359842
4019.37812683824,4766.72460713562
4041.31953503362,4813.30145923631
3954.40682176166,4812.00774082713
3929.29153233054,4918.46732680515
4123.5756149458,4934.83273014649
4292.42532528489,4900.06644015898
3895.82122756698,4973.32404048813
4020.21366950884,5102.44355761459
4150.09861704386,5169.27894865206
4229.75683308801,4786.63587180917
3962.32650481446,4978.5570855541
3961.65577836349,5208.94866532132
4023.15848697065,4949.49130276403
4051.29418805028,4833.86969498567
4258.96730858998,4771.06635709081
4130.44167282852,5186.1794297665
3974.77334911702,4950.37682450444
3897.13719805204,4650.58687708198
3833.65505490359,5076.95822072197
4315.93506334616,4837.09749270777
4161.65112526887,5458.93199940466
4112.73498784721,4791.44233174387
4009.72893323881,5121.26219028146
4187.51185737356,5065.28985075204
3772.08021509336,5046.46436524284
4026.85426803983,4707.03583589016
4050.11379854056,5226.00582129668
3874.22209940436,4933.7546368584
3963.43798394817,4901.51528627731
3857.68105092318,4785.24514429297
4482.89882751379,5002.66150817656
4268.38040646285,4751.4155821772
3984.31454403844,4958.10132692568
4077.70239122837,5312.4471506066
4202.66693225485,4994.38889691666
4062.86316041908,4754.4315169589
3978.76393407335,4928.40263379079
3991.94525234068,4773.19853679246
3993.50041564482,5327.3778879935
3998.88549267864,5044.25473095293
4384.41361985294,4922.40404365514
4049.44902220552,4699.64529559642
4130.36523243584,4817.0008009791
3970.38079851102,5128.0308061713
4066.56224552412,4969.7210273693
4024.95278663974,4786.96468764643
4099.32231785721,5125.87413288129
4035.11999808977,4946.0993984424
4028.66593843677,4684.19785428554
4060.11906566318,4835.48453660241
3858.6433084703,5288.37567990224
4288.8869461895,4880.52718425352
4191.72715180056,4920.27303023725
4126.28467907613,4873.33956958053
4376.78438964583,5255.2768548478
3991.0699337702,5034.53858414797
4211.39289733961,4901.20822717428
3805.57852736053,4850.08613236141
4051.51824222068,5046.30657141993
4179.15740552244,4976.30058063235
3904.16003128843,5013.12179293774
3870.12526842072,4953.72600089555
3991.64858455095,4930.95435009549
3889.50845381075,4845.92277462485
4166.54751840576,5008.90428371768
4134.13835534324,4824.21649027703
4049.22098235341,4883.38176799404
4101.58641789879,4685.99347732818
4170.05467943904,4844.41857338982
4132.77945014273,4838.4832206026
4051.67189967927,4961.12253646641
3961.00490157517,5076.98829760257
4407.23504390932,5098.0380500839
3957.28687987135,4898.90107701861
4354.7148591408,4957.90594643606
4135.80479672042,4820.873228865
4148.10379840417,4846.5939367105
4066.22028250093,4805.22777590334
3898.11222121157,5075.88468790003
4240.7369809528,5192.92372449567
4094.63597523415,5126.15765146551
4337.0243445687,4777.42876915251
4512.10240591983,5492.19738587275
4109.28766117079,5061.5570550613
4202.09507129127,4852.44297676754
3961.78050816215,5017.01128413995
3835.92267489507,4793.61922686816
3895.22557818232,5323.70988096277
4224.66234504904,4881.33714480081
4073.90632470172,5365.50727694207
4054.94336694259,4405.59495021491
3907.60345141158,5021.50274568985
4026.9565622939,5017.29488798774
4056.6647297737,5143.44492986034
4131.69219899318,4834.98142977735
4037.83499265802,5171.98953166971
4398.45940902233,5062.08636600164
3983.46048791213,4843.93076869773
4201.73199375015,4835.01321436091
3948.72178676832,4854.89738047247
4012.16263350157,5041.61101357637
3621.78215768324,4557.17523420507
3889.22368416126,4653.13645097233
4064.59551378153,4692.58349913575
4131.35169794883,5207.89082983422
4184.6668322335,4691.91585403098
3891.58228514921,5104.57746636959
4235.80309509922,4986.80499279272
3976.58384750309,4894.5223254018
3837.52956525334,4884.93297337068
3833.43055126738,4832.30735220879
3905.5991337092,4929.74984299975
4137.89102825875,5023.23469443368
4144.37890363987,4697.04293769803
4071.77258733094,4985.72408079673
4315.33796248974,5206.48128671152
4221.87779912643,4791.35171706136
3862.87116431706,5064.91752164914
4049.10597156183,4964.90907452223
4083.22573336564,4944.40869965657
4113.80476557128,4676.23518678253
3887.25727035521,4950.72707473514
4189.66980001825,5153.67661649008
4010.57399080669,4921.68873719401
4037.02421372593,5007.04718295372
3732.01610293197,5158.69045139122
4114.98887800913,5079.68543983126
3982.07642130249,4976.84361175814
3903.99913466611,5018.91180688782
4165.2233724831,4512.59740373447
3990.65672869973,5008.3208616547
3809.02045617605,5166.08458193359
4052.36789744648,4777.48802834345
4240.21338584706,4999.17182785395
4172.67716979375,4842.25759315103
3871.13294783125,4910.13223714015
3972.25902784465,5017.84039357048
4034.52299019426,5287.74918011715
4413.33882415356,4858.76929480647
4244.85086202077,4989.17831828783
4131.78783637316,5096.65320782085
3980.38326190595,4906.22245165302
4179.15878983337,4903.29988420313
4196.86822628733,5049.47983167845
4077.54659582266,4661.82385820822
4227.91378161948,4736.81039569783
4148.09214971915,5013.30744481492
3997.22237540417,5112.64765668385
3978.74733648815,5318.26484197541
4180.48207908121,5143.07491943939
4195.95424336773,4879.51899082348
4084.30652558417,4809.31101287909
4229.56337988754,5007.30532130936
3991.23163444001,5051.94664817059
3863.15408646848,4978.84077862831
4164.45915781117,5350.23261257666
4276.26619993779,5227.47207401951
3937.15592901024,4737.39690577847
4237.44996269545,4786.46321196279
4200.54405286854,4892.89414491839
4013.07821334973,5264.58995285993
4307.58504773545,5100.93075485281
4308.62717086257,5434.7796018345
4142.43665443601,5042.27097468486
3985.37698747307,4996.06633856669
4155.09572115544,4904.089810006
4320.44064243941,5090.49452829382
4049.205948722,5261.27027170353
3864.7743155632,4962.50844770159
4043.2697589038,4872.2694397828
4261.07439864812,5046.54151038621
4291.49092830852,4811.69200585076
3884.32922863854,5287.6818020071
4061.75537251975,4856.8847867462
4086.34759292449,4678.75639203643
3765.66931707835,4915.00786927262
4121.85553014084,4992.11281715652
4089.28751744791,4960.40789809658
4010.95354618532,5382.41563867836
4135.36630621222,4761.78108199089
3767.10336726429,4905.54206920868
4116.85050419352,5009.8191465067
3930.80024619297,5011.82541477263
4221.43521511624,4849.63617787809
4241.38215858999,4970.62917987449
3961.79536557185,4863.06931995613
4005.90514195677,4679.82671298652
3664.87779006478,4969.987385444
4402.94379673979,5041.70583383841
4014.90282477689,5046.4321573536
4200.47722063007,4947.99412721885
4039.18387359353,5311.87766417096
4093.48442357949,4748.76411852487
4014.54651678724,5003.46923213101
4188.81746462218,5069.52383570748
3802.68040353194,4821.97807341816
4142.22060042477,5066.82609003198
4037.89785331507,4946.78566195521
4074.6083733036,5283.9382013622
4014.60018259541,4957.43719406043
4421.06647157889,4936.6566131844
4240.94317051067,5067.5246925131
3999.22350140774,5215.10236674678
4138.84904104492,4862.76159769476
4227.48996730207,4992.84716292356
4107.60929519091,4961.66146804371
3716.17592652239,5245.25423041313
4253.41733890212,4944.74529690502
4304.7410435365,5139.75315994595
4302.0577612364,4946.90662053923
4027.6748413413,5242.32807805597
4023.22235833131,5204.69900232048
3832.44278846397,5370.31679048617
4466.43575786496,4893.11448568719
4250.56747781113,4749.59017499809
4009.08620720134,4939.93742716193
4077.46001386835,4880.41895569547
4178.38534686429,4827.93134961643
4055.00405857361,5170.06975993815
3968.33935284079,5098.50870722886
4202.55624095681,5120.3390895633
4150.26759361872,5083.60558460476
4226.47146086269,4884.41743511681
4267.99595985208,4831.53148042474
4248.54038868073,4849.66921453244
3880.68947307963,4984.85246905217
4269.63560772968,4691.51152746419
3834.21749028037,4765.15066635716
3864.78768180439,4769.13186598074
4131.00955593021,5267.54590648004
3885.981403306,4923.41062642791
3834.80598133415,4810.38664203157
3950.33627545263,5049.50568066697
4009.97247556049,4960.95166707425
4193.46410458313,5108.05570496755
3921.52542862992,4941.2422376713
4089.81800824697,5308.44351521211
4199.83798267457,4711.33613311536
3955.21555964692,4551.45917366602
3995.48391569601,5123.67758494418
4089.75641605477,5216.59286813847
4089.60678557584,4799.50108887331
4326.35960397625,4940.75717877409
3918.40455040734,5367.09996778747
4047.13564694475,5417.74493068696
4004.13349516873,5447.8210069925
4097.78592746903,4794.73863796002
3964.0622589564,4834.55546136902
3960.79829770028,4631.84406509969
4121.35194706736,4718.44383855002
4103.57308406643,4852.44166416362
3953.68589055677,4968.47483625143
4045.34984034153,4710.89942936045
4022.46634909255,5047.67864762072
4238.87836529814,5267.96865704993
4051.87756986803,4965.26600584826
3999.65457288537,4923.98027900305
4271.5014010622,5467.81859592271
4101.58327280944,4873.18014577763
4257.99491273867,4784.65722906867
3688.50587565727,5058.4432159074
4165.62837814218,4873.43933446109
4025.25138110093,4821.66767783274
3969.76018007121,4762.30642179283
3925.09064362371,4989.54044532677
4267.35266500087,4626.17871154441
4159.56811612864,5099.6852990719
3955.53713135912,4958.37503442541
3883.85422898174,4832.42545907408
3905.973167933,4936.7299143484
4060.62346027036,5000.59614516971
4177.96130673729,4922.99580328337
3975.15007900756,5305.44082681453
4074.9084444007,5080.98327793596
4081.81496856324,5165.12858888255
4121.86046605954,4894.36419715776
3984.83595414149,5279.0014239756
3974.39276810738,5100.55173044844
3923.38549817742,5268.63287563645
3960.12328478121,4872.97721814144
4044.30177235703,5094.46441494995
4358.39780669396,4940.72824388951
4136.80691689742,5331.71868559299
4091.80428712045,5006.64301518717
4261.92937751109,4950.70450288936
4327.57573505423,4986.19580046914
4088.79602074425,4710.6027701998
4037.27152237378,4948.74752456445
4182.51334537579,4971.32502383319
3657.78198022188,5002.44502443955
4185.22538585513,4747.15174024027
3966.61979583543,4870.33193928064
4286.26344839357,4835.60583606965
3824.9345531027,4882.08809429928
4258.31244862414,5093.56496632156
4006.79693158337,4941.38077928691
4139.72820657979,4752.29692112909
3688.42847472512,5088.69553722452
3914.65538935234,4688.11313669877
4031.17740732086,4748.89486192118
4117.1725407438,4546.56956528698
3956.52788137475,5065.94599140341
4016.06986659288,4760.83531829376
4087.85782499594,4876.25140906711
4028.96627770717,4850.32879117757
3979.62353288121,5190.66894907993
3903.95605408851,5046.74598372406
4210.86536053029,4805.32875816874
4263.47740859172,5080.36323673063
3986.73565012598,4853.28397906175
4121.07655648244,4880.12063401079
3976.99005576405,5084.5926566408
4243.35213492365,5352.89026595881
4413.14160222626,5069.48862008067
4074.89697128115,4919.8925308826
3991.53217931316,5132.94736092522
4104.81846313587,4805.3300695017
3936.33525869669,4973.53274662009
4265.50112772601,5088.05739783372
3999.90950357815,4699.20887619203
4089.60300061569,5111.88436036472
4123.69301664347,4505.5509615763
4152.12453201851,5147.39877756962
4119.5221404398,5269.9199880552
3936.98080380983,4873.28333390941
4262.9454646951,4903.53174738655
3737.61332744477,4690.16296935847
4133.59317604258,5479.52862642442
4026.2532949078,4860.60097348822
3807.17185769444,5325.42569417946
4339.4879054332,4877.29125836026
4053.92829774236,4824.76587576931
4458.4577085431,5036.37701628172
4052.01192573757,4857.90911223898
3948.80468837014,5124.84867006268
4032.29712657359,5070.07136562665
4136.7118615726,5132.67443505973
4118.05520276801,4560.96098274882
3958.80501475376,4899.37128396381
3898.24090136202,5054.92015178958
4303.40003507158,4726.0253632631
4086.21141035478,5192.84016794151
4188.35967138887,4866.74018435028
4101.04858771811,4856.61893231302
3984.66038710115,4584.25777769118
4194.85820672958,5248.08394100314
4119.53082530062,4583.80751598325
4318.19586470431,4860.1034216454
4048.78496975756,5254.26556238254
4272.10670760142,5430.19275561989
4178.45776123801,5090.3411082603
4074.95457489002,5096.27299839988
4344.72271472147,5015.04008567341
3845.33715763155,5332.68492385144
3936.56045332743,4751.17349805311
3896.07096343715,4893.60945756156
3810.14618561944,5234.66711970525
4251.55808836316,4729.63511804606
3821.11911887005,5021.71378697795
3826.82790466273,5416.00457718683
4206.1468056195,4957.42773189841
4022.8459437732,4734.83348290064
3800.13392423563,5342.41250035022
4283.82575927737,5104.81605706044
4005.23226443298,4828.53600830827
4254.52755293011,4703.93293304835
4330.71671845132,5076.18240545074
4001.73052702107,5072.49980011976
4168.83901536699,4922.23085501738
4230.40964030509,4861.31860613986
4057.20145006071,4696.90699157432
4100.3146177082,5122.49861184649
4060.54239569075,5547.33381366358
4349.15842720073,5415.71378668438
4039.12548611714,5013.5365295578
3796.79288017946,5006.02544569911
3901.31091152574,5028.17934006675
3984.47586200777,4892.2807843468
3928.22145784981,4772.0920410982
3966.86058210882,4956.46024743845
4437.83355802608,5118.8031669629
4037.3851399178,4861.61505245251
4091.18174540114,4924.3829907723
4138.32785868836,5148.97151405124
3981.65872870615,4758.37466061354
3959.86600285048,5013.72568503313
3900.56010118997,5180.21955296954
4258.94635044092,4817.99575928517
3949.41069715985,4971.7008692805
3806.08117397311,4566.40217291092
4074.85184521712,4756.82762877607
4151.25449751338,4948.95062008075
3932.56928987159,4596.88585268641
3989.26082055415,4900.20814990061
4275.48356333084,5285.13101655788
4327.62553193701,5027.32218493169
4189.81196641806,4691.26417791986
3965.13375833104,4582.30422678628
4153.0110065044,5041.78552741969
4179.60187470271,5156.32532208961
4226.27500138919,4961.55677224425
3955.20628681622,4954.29737570522
4288.92347494281,5340.92012748851
4121.7507648078,5148.00157728347
4259.08658217289,5069.85555875939
4164.60498932021,4818.252518039
3977.99041962894,4987.60421123511
4032.31698010324,5151.1645550681
3986.6154072326,4781.16188009009
4051.68326894188,4948.91706181755
4090.02473405736,5028.52003317035
4001.46058899654,5010.72238495271
4257.08232682218,5131.83555011893
3960.83841929552,5027.43318815225
4197.46046281658,4758.83628908623
3860.62717494919,5162.62308645358
4100.96694194206,4686.86423610219
3889.18460386769,4796.21997823554
3997.83691570617,4823.91035350962
4044.39358392684,5117.48465680444
4386.51432097249,5023.01793643929
4349.57328915567,4628.09043488918
4051.42717828901,5006.2732548894
4153.95773785003,4898.93743342046
3653.1974996122,5036.58346710033
4077.9727229377,4913.99709553412
4143.00394936768,4823.76403374504
4327.76877035392,4976.16282827407
4158.90383758789,4949.05801193807
4262.82395792977,4786.24711954617
4401.1035960468,4830.77751508464
3983.21202976197,4809.42417596639
3804.25476458451,4953.58203269368
4066.9119823579,4923.37135246148
4074.02476500927,4743.51390436896
4036.66850076766,4956.72988636305
3869.85415831336,4857.97740049806
4057.28685885574,4815.07635614752
4179.63423176324,4853.63771529254
4184.16452446011,4964.24215673915
4284.88951705198,5310.11575516262
4049.66813213587,4673.73013058836
4290.70182419026,5115.8040050546
3972.26368231297,4702.80943932138
3972.43292038959,4802.74627799485
4084.06018226533,4991.16984150741
4083.2683638289,4928.38506435772
3935.35043824459,5107.35086826955
4005.29823616738,4750.11488908666
4009.12393014388,4751.34117660561
4033.5772252515,4634.71358953645
3984.90944646138,4721.99080636299
4047.33034510459,5308.03243230185
3958.61540253732,4766.56132097607
4206.27437647185,4962.45203322252
4130.78245731249,5116.56433943496
3945.56149680152,4971.35453487155
4240.12089599978,4822.41331554876
3844.36572453876,5027.51319513193
4015.35518767741,4877.25460339656
4216.39601512657,4869.8830216672
3950.00881347887,4912.34321855748
4103.91548976337,4909.27974289223
4116.52050781689,4816.36200011838
4027.39067358482,4746.2563304298
4004.95938059588,5712.48492498088
4165.73726729367,4808.78901012596
4224.47328871648,5150.72306484528
4016.03850814141,5025.73611468084
4154.35703876113,4840.68607761971
4136.94290527871,5220.14913426091
3942.04730880604,4930.64626112676
4143.10365636683,5122.33046645275
4216.06332482453,5083.08720897915
3808.66471889161,4854.13625143831
3715.64508898624,5083.84395011002
3767.21210565028,4637.19950232696
3911.73460421813,4991.00165805976
4185.28250827203,5127.44088290746
3988.05794298513,4834.71064880285
3947.3052859834,4853.64443932928
3976.3809769733,4990.19148395144
3972.89563289523,5006.32702391513
3984.58096933263,4962.22115440137
3970.36517930988,5238.87664891275
3826.53717575837,5069.18143182923
4009.37999865346,5171.19123114978
4022.91533043542,5150.67893831116
4151.67023059995,4863.30689200664
4005.51794902544,4540.64797428454
4032.36812712224,4639.69531565412
4144.7759256813,4982.33586213225
4023.20124188357,4598.63746433492
3820.7687555032,4876.21875639645
4245.84339000405,5270.37544083116
3937.74334148163,5189.90614475987
3994.45849903773,4991.96020902785
4095.76875472363,4948.22344512197
4211.75717541242,4945.68874368461
4132.97192871212,5539.53432364706
4079.84180056468,4777.45991011002
3890.24342036921,4965.21909912836
4266.22647091252,5062.19295029119
4072.45303138154,5077.90536287615
3957.05375035061,4680.25405770069
3947.13482892136,4804.26986284601
4106.45670517181,5077.10912571373
4397.17064328328,4909.37448211564
3708.07001142182,5050.39542700764
4289.25277543784,4842.12012158758
4160.35510051642,5067.69282387538
4344.03671295218,4748.33551901773
4279.19478302081,5273.25284309336
4540.17565118858,4669.66632250067
4117.0291258168,5096.68366772954
4055.18240399004,4690.88492049071
3971.32298765044,4727.82336762846
4061.20424664069,4773.9202108545
3906.7535638717,5176.36604580207
3961.59461767327,5082.35875407238
4218.93525755553,4990.04560201733
4049.91037359801,4633.40571375106
3775.15855537242,4705.45261012471
3960.34215053869,4933.19426710775
4362.16315681989,5122.18519263493
4092.48262906151,5126.06994886885
4319.08580701249,4737.93631830353
4296.06488162353,5045.25431311179
3917.62192531534,5092.19430288547
4018.17217332534,5055.68934784681
3967.38726985434,5243.31862222505
4177.3336421457,5039.5230475302
4198.14732473201,4775.02267481848
3977.4186845288,4852.53282387527
4102.4178177099,5192.07668394115
4180.429766815,4912.60969513353
4134.50519991239,4840.41473978993
3983.85326741268,5123.36351445444
4286.56795678986,5149.35510468532
4190.70363805135,4698.83538067539
4039.47146150026,4965.14841309229
4260.54735831764,4879.53304519191
3838.98523631809,5099.98972228738
4166.67746407202,5087.62132886077
4300.34154853451,5215.03617151292
4016.16750968898,4758.72105987467
4122.87033709301,5256.59819185427
4054.01874878037,4876.80098324126
4151.83042429763,4985.7231792819
4136.52349028542,5029.32392249566
4277.1801936837,4894.40320590176
3959.54810990474,5010.67702969875
3995.8206726492,4748.26201978751
4167.18275233333,4986.35148497872
4148.51300166804,5054.3441849483
4359.75731722955,5190.58337388338
4007.84895990411,4773.53270129806
4140.21705474179,5040.34520089034
4077.82380779752,4925.24726856299
3953.58873622686,4745.4228383339
4153.54833955581,5104.49360785387
3775.80012825383,4745.49518402035
4337.89711485897,4839.89707134836
4029.63351167006,4926.88245742141
4259.47939903912,5137.05015435124
3875.55160275825,4929.94152126876
4091.44955830884,4915.86992354307
4169.44051388041,4896.19461258525
4221.92794612383,5221.5158918947
4168.00368829231,4776.77117157526
3986.44563874866,4934.89020126576
4171.77600138839,5061.23898259632
4064.23744710968,4770.7021466529
3923.89457744142,4950.63843684345
3772.22549619949,4787.76886194562
3950.87932229071,4939.62023532421
4148.17714378839,4714.81258465476
4102.160513616,5044.53923965784
4118.45246590826,5347.7115506344
3845.86105854586,4968.76512958212
4110.97192146287,4780.68437212525
3947.08094998873,4471.48729537753
4106.71693443009,5378.04234050098
4006.30296859385,4933.31249058552
4126.71584782409,4799.05760598778
4255.84913924463,5082.30366539471
3980.26312403008,5440.69923258573
3866.74104730274,4805.87944529227
4007.37052967803,4830.30425537263
3994.34392919078,5202.75508091398
3975.52827019244,5096.64848131024
4041.2795683102,5043.6334867792
3989.09705211408,4939.10920512449
4015.22149679546,4861.34890068238
4043.37106282379,4981.31279345785
4179.11134657526,4905.97181646428
4128.22806069881,5164.18784253615
4062.21953350251,5076.25259679245
4311.79083030729,5055.81057604754
4217.95839562015,4958.45415597089
3821.34921096026,5213.54062446655
4146.26127030064,4724.98360361117
4221.81936663257,5019.08066018684
4080.49766701155,4917.42804285066
4228.71753793071,5290.02892946998
4157.45416270872,4853.27219658265
4333.64098747986,5223.26261016656
4328.35407965836,4989.51227185766
4250.48775279469,4879.37502397774
4208.39674708568,5175.69659207955
3987.86566056442,4767.17098531135
4029.48321575545,5021.03930103828
3992.0923962085,5258.09162305566
4139.34690928773,4596.64188386408
4303.76040807423,5151.31197772678
4028.59873316181,4850.43790586703
3994.9069077032,4799.89539577167
3882.5515761153,4920.45438885667
3639.51610516179,4883.33392584461
4357.34619743632,4667.41351119302
4367.49552385221,5171.45902422096
4407.60410419788,5035.86488548487
3945.50459474354,4709.63159458485
4018.34736183669,4796.20677204275
4128.08863771583,5172.72686802307
4067.86297944034,5021.1306673439
3679.74909848722,4936.33178375856
4186.0403420669,5043.81718976681
3986.77242911085,5044.62556451241
3876.81108515795,5103.06087964642
4054.96538245604,5094.25305878273
4066.30966988974,4600.24884048429
4179.22521632668,4936.63052240348
4177.98908715818,4926.26285271744
4094.03938859553,4855.21719269815
4045.01406621048,4682.04533078764
3920.72885881308,5010.94317397376
4221.08370582564,5081.89240599017
3925.74809456595,4934.15929489053
3974.21078607448,4916.934847925
4088.76511850508,4726.09936887849
4245.89485394956,4996.24400945239
4228.23281431456,4963.19248390869
4092.13605961534,4682.65284949638
3778.06128656182,4874.79827802388
4172.14452774912,4813.21278542898
4025.57739126269,4733.5278587884
3728.235756613,5316.53045419976
4111.10885123468,4935.03374246337
3910.35198953627,4732.12140267044
3934.23897645482,4812.65698120829
3981.00411116292,4740.11942149879
4039.61616595555,4954.47206758831
4119.73061853221,5129.83304210492
4038.92414396461,5132.62109706574
4025.86367782354,4969.41750705629
4097.87185125165,4996.15668157752
4057.65053976764,4790.26576551596
4019.92711700477,4930.03492199241
4355.80521077443,4820.25006285207
4120.77093921596,4774.62656042875
4023.0554347516,4889.29425381082
3964.01747468485,5000.82697663363
3681.23557272622,5489.6885474808
3902.99134718406,4832.19638104817
4114.78590031977,5079.55983843153
3939.49539463993,5070.83547998734
3961.42630757333,5304.22075391872
4265.83004787722,4773.19242609528
3853.34730950478,4653.08877749508
4224.5367713907,4988.05043566341
3981.21504087266,4790.10480697648
4086.14332554747,4857.28366878185
4008.44177951487,4815.93302893486
4309.19464857248,4551.24998658779
3952.2145948244,4749.2180468305
4042.62929132221,5095.70537407868
4112.31429868288,4776.76574922597
3913.57157555541,5152.39102938825
3851.95153356655,4915.09870744615
3888.80178232318,4970.86399760826
4104.93342208621,4876.57591429291
4170.18720318358,5012.24213907491
4248.19107204393,5050.85111917338
3985.21917906761,5041.70770977336
4244.64164152728,5178.54182121698
4133.73032930151,5004.60211313132
3831.3744850779,5127.00553150865
4065.46005481723,4959.60020918966
4341.899311507,4798.3029316008
4319.2403136448,5190.39834159826
4041.25071827185,5339.4762685478
4040.81165014569,5261.82898914746
3984.7851078694,4814.76818750606
3967.45343924565,5221.68031084703
4100.60383460745,5062.58908215512
4081.33415637639,5085.07163071929
4087.26484562788,4989.14386923412
4126.24117271934,5190.05244476322
4228.47946029287,5079.28406929155
3979.18025835567,4946.09432513696
4313.77430651793,4892.36812034313
4092.93751079626,4899.70879779948
4215.89498841464,5420.43313102038
4012.97986118583,4801.19456280779
4039.10581607906,4771.62089882475
3956.58511040689,4931.12492512488
4064.86265007984,5092.37682619101
4216.70563915983,4517.22887433083
3916.7974553311,4954.26893103539
3894.15964196799,4884.28244369811
4335.31247485426,5017.01369662429
3849.81166382839,5081.63649518478
4047.64760843035,5070.75938151848
4331.7138166075,4896.95606238954
4469.07198603303,4909.11004060729
4305.53930265644,5128.49266943218
3923.68190478163,5067.15266231592
4226.90184468985,4906.43043811776
4133.24608809278,4818.44211883705
3910.47392172347,5181.98092864058
4207.0716670126,4668.30590954364
4077.91006455069,4926.45464877444
4037.17133296573,5014.12241923384
3740.97828957577,5185.53671964368
3898.4443306978,5045.26580194018
4232.27622290922,5268.78905026399
4054.74908459488,5010.32256062421
4071.77782281342,4782.0394523162
3800.67996824851,4664.37947072175
3928.073542177,4996.13652833067
4221.91613528352,5045.9299447403
4013.58720015304,4908.23035073705
4196.185694563,4707.95468040434
3925.93019773244,5033.77553086494
3874.99619870622,5217.90500681107
4108.4615168938,5036.96476205083
4277.7276637448,4975.27449968152
4707.05913011673,5067.47547397259
4222.14857689692,4969.55672778205
4192.06808247115,4864.24058814898
3913.90480756349,5185.44515178274
3974.77934568596,4780.14030442553
4065.37484297538,5075.28289485394
4296.77640205068,4897.96218036163
3906.3954384762,4834.33266431235
3977.58285750402,4788.14385037288
4387.75976268736,4795.51004958244
4268.5470781021,5009.35603145036
4210.5808771464,5280.18175749247
3959.7247471194,4853.49636354972
4023.66989620527,4827.02832538834
3963.8115309228,5114.6424268418
4242.11889921651,4849.47641440585
3938.58313185619,4941.29192804895
4160.4982527204,5222.21056250721
3986.62459417671,4988.23069795723
4045.93529271213,4868.23595742567
4125.7645821965,5070.38817560866
3966.00828197953,4889.39872271783
3881.65890837351,4822.90913663916
4099.78639492735,4995.05036706545
4062.81929881102,4752.32126971646
4010.02395594541,4799.99896475744
3782.64098879525,4937.91088715618
3948.94838088816,5146.34864029448
4047.4438621191,4732.75216115122
4370.17062920227,4628.08677411557
4203.72596155759,5018.43456695876
4012.32988234146,4956.51883209551
4347.91881010426,5107.51827480002
3978.82072716247,4944.49120270835
3924.64856972381,5095.18899701521
3862.56686031412,5196.49610822606
4019.19899913091,5209.3068310132
3986.07830403842,5132.4721164183
4128.07132281578,4819.76259162229
3993.3117124639,4915.07687807436
3995.1967373271,4940.25845505935
3721.59429205723,4907.4248578156
4029.59431525146,4659.18191712049
3808.02349310345,5106.67561620467
4045.88119038781,4800.6825582849
4183.63646814592,5016.74507499897
4340.68354504292,4969.38122779809
4077.2852346245,4803.33891291958
3945.42457232223,4941.93406592461
4200.64535948227,4754.05247815678
4089.9208010583,4961.47985168295
4207.95155074081,4992.77393366278
4114.06263046864,4770.7189820039
4033.62806811173,5014.00231319102
4093.00723916349,5338.77636361042
4104.28760833621,5022.62039995273
4222.40667964504,4981.63384052959
3890.11940043101,5120.37975111266
4529.2246226674,4789.64076936951
3954.50909465985,4953.9000685421
4069.91804134872,4919.22588287536
4196.46682591123,4754.49006595258
3935.37437071996,4831.10313309311
3860.022561671,4580.56106044751
4048.77202055352,5261.29720434597
4085.16483108589,5106.99815086975
4031.08694943498,5029.24283549423
3957.4510881133,5057.75962275249
4127.49603126791,4782.06186707093
3962.18287797309,4703.16254147869
4279.94283083995,5052.59893879358
4120.51707161224,4576.01088938018
3834.58778611276,4868.48584401231
4209.04564674403,5160.31613924152
4009.50110064803,4932.40557998722
3912.44154524676,4620.71081890005
3967.54463263392,5279.47680626851
3800.71334716275,4818.87864118003
4445.5230825187,4969.54500595058
4021.46191597159,4834.5403330138
3828.39031838813,4867.80197331134
4234.88455923965,4812.19244451403
3891.11321970672,4988.03368565019
3999.52980899215,4943.40784495692
4194.20239526852,4981.60457077863
4070.46009151894,5141.19170243123
4170.26263831729,4981.75558882416
4268.7614475672,4881.04357087139
4055.32594634349,5019.82245991583
3856.43385751982,4831.3743998641
4000.88464900832,5630.71477625588
4120.43208283921,4922.49744239887
3843.94738072001,4938.362427206
4480.9517406792,4855.6913217528
4314.01514024842,4643.04621844474
4040.42833003549,4874.81075613696
3854.48216156513,4828.77670399592
3889.26398197472,4937.10468262718
4138.35083495504,5235.05284875811
4274.22091056114,4865.83912649194
3792.09295545785,5114.45678727238
4176.45953888038,4912.45131470081
3878.0404357211,4958.85267453221
4281.73582085912,5228.86773087441
4326.827764723,4878.10311977135
3898.99519201218,4923.31271256057
3983.1961386576,4883.28108159586
3992.33000916563,4865.34239132262
3937.19863233768,4907.3321706783
3961.71787634046,4897.60831334335
4082.46000075016,5058.4974839412
4128.21552095256,5245.23771876058
4028.27659806492,5080.25246558032
3986.83664998791,4850.13164626577
4146.1481934121,4882.75111096881
4360.47596209706,4849.13953374979
4251.45262736425,5223.65454276022
4000.21477105203,4957.48481899847
4100.69258794473,5323.9930932116
4404.44931833435,4931.73620551921
3978.68600115877,5150.44837754174
4095.32269471772,4950.32067112556
3858.78861150363,5161.78561228938
